TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,5444,SearchIndexer.,0xffffbe8852a3b880,0x221c3060000,0x221c306ffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f70a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3af20,0x221c3040000,0x221c304ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3b880,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3a980,0x221c3020000,0x221c302ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3af20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f7230,0x221c2f20000,0x221c301ffff,VadS,PAGE_READWRITE,0,1,0xffffbe8852a3a980,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3b380,0x221c3030000,0x221c303ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3a980,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3b560,0x221c3050000,0x221c305ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3af20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3a660,0x221c30a0000,0x221c30affff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3b880,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3a7a0,0x221c3080000,0x221c308ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3a660,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3b420,0x221c3070000,0x221c307ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3a7a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3b9c0,0x221c3090000,0x221c309ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3a7a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6f10,0x221c30c0000,0x221c30cffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852a3a660,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3b740,0x221c30b0000,0x221c30bffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f6f10,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6fb0,0x221c30d0000,0x221c30dffff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f6f10,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3ade0,0x221c3120000,0x221c312ffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f70a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3aac0,0x221c3100000,0x221c310ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3ade0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a39b20,0x221c30f0000,0x221c30fffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3aac0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a37820,0x221c3110000,0x221c311ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3aac0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3e4e0,0x221c3140000,0x221c314ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3ade0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3f160,0x221c3130000,0x221c313ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3e4e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3f480,0x221c3150000,0x221c315ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a3e4e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46dc0,0x221c3340000,0x221c334afff,Vad ,PAGE_READWRITE,0,0,0xffffbe88524f78c0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a45880,0x221c32c0000,0x221c32cffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a46dc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a41f00,0x221c31e0000,0x221c31e3fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a45880,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5444,SearchIndexer.,0xffffbe8852a42d60,0x221c3180000,0x221c3183fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a41f00,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5444,SearchIndexer.,0xffffbe8852a3e580,0x221c3170000,0x221c317ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a42d60,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a431c0,0x221c3190000,0x221c31d8fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a42d60,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000002.db,Disabled
0,5444,SearchIndexer.,0xffffbe8852a452e0,0x221c3290000,0x221c32aefff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a41f00,\\Windows\\SystemResources\\tquery.dll.mun,Disabled
0,5444,SearchIndexer.,0xffffbe8852a422c0,0x221c31f0000,0x221c328bfff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a452e0,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,Disabled
0,5444,SearchIndexer.,0xffffbe8852a457e0,0x221c32b0000,0x221c32bffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a452e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a43440,0x221c3300000,0x221c330ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a45880,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46780,0x221c32e0000,0x221c32effff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a43440,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a44840,0x221c32d0000,0x221c32dffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a46780,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a45ba0,0x221c32f0000,0x221c32fffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a46780,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46460,0x221c3320000,0x221c332ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a43440,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46820,0x221c3310000,0x221c331ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a46460,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46500,0x221c3330000,0x221c3330fff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852a46460,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a47cc0,0x221c3380000,0x221c338ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a46dc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a45e20,0x221c3360000,0x221c3367fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a47cc0,\\Windows\\System32\\en-US\\vsstrace.dll.mui,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46a00,0x221c3350000,0x221c335ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a45e20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a479a0,0x221c3370000,0x221c337ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a45e20,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a47b80,0x221c33a0000,0x221c33affff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a47cc0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a47360,0x221c3390000,0x221c339ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a47b80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46f00,0x221c33b0000,0x221c33bffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a47b80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f66f0,0x221c3520000,0x221c3527fff,VadS,PAGE_READWRITE,8,1,0xffffbe88524f8950,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6150,0x221c3480000,0x221c348ffff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f66f0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe884e310280,0x221c3420000,0x221c342ffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f6150,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe884e310140,0x221c3400000,0x221c340ffff,Vad ,PAGE_READONLY,8,0,0xffffbe884e310280,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a57ee0,0x221c33e0000,0x221c33effff,Vad ,PAGE_READONLY,8,0,0xffffbe884e310140,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f8810,0x221c33d0000,0x221c33d0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a57ee0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe884e30fba0,0x221c33f0000,0x221c33fffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a57ee0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe884e30f920,0x221c3410000,0x221c341ffff,Vad ,PAGE_READONLY,8,0,0xffffbe884e310140,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5aa00,0x221c3450000,0x221c345ffff,Vad ,PAGE_READONLY,8,0,0xffffbe884e310280,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe885304d920,0x221c3430000,0x221c343ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5aa00,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe885364b5c0,0x221c3440000,0x221c344ffff,Vad ,PAGE_READONLY,8,0,0xffffbe885304d920,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a460,0x221c3460000,0x221c346ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5aa00,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a3c0,0x221c3470000,0x221c347ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a460,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f5ed0,0x221c34b0000,0x221c34bffff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f6150,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6010,0x221c3490000,0x221c349ffff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f5ed0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524e3960,0x221c34a0000,0x221c34affff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f6010,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a960,0x221c34f0000,0x221c34fffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f5ed0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88524f5b10,0x221c34d0000,0x221c34dffff,VadS,PAGE_READWRITE,16,1,0xffffbe8852a5a960,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6880,0x221c34c0000,0x221c34cffff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f5b10,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6ce0,0x221c34e0000,0x221c34effff,VadS,PAGE_READWRITE,16,1,0xffffbe88524f5b10,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a59f60,0x221c3500000,0x221c350ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a960,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a780,0x221c3510000,0x221c351ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a59f60,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a59ec0,0x221c4020000,0x221c402ffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524f66f0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a320,0x221c3fc0000,0x221c3fcffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a59ec0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe884eefbd90,0x221c3740000,0x221c383ffff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a5a320,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f20a0,0x221c3540000,0x221c373ffff,VadS,PAGE_READWRITE,511,1,0xffffbe884eefbd90,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524f6bf0,0x221c3530000,0x221c3537fff,VadS,PAGE_READWRITE,8,1,0xffffbe88524f20a0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe885189cfb0,0x221c3dc0000,0x221c3fbffff,VadS,PAGE_READWRITE,263,1,0xffffbe884eefbd90,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a583e0,0x221c3840000,0x221c3dbafff,Vad ,PAGE_READONLY,0,0,0xffffbe885189cfb0,\\Windows\\System32\\prm0009.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a5a0,0x221c3ff0000,0x221c3ffffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a320,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a1e0,0x221c3fe0000,0x221c3feffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a5a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5ad20,0x221c3fd0000,0x221c3fdffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a1e0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a640,0x221c4010000,0x221c401ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a5a0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a820,0x221c4000000,0x221c400ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a640,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe884ef50a70,0x221c44f0000,0x221c44fffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852a59ec0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8853618a80,0x221c4470000,0x221c449bfff,Vad ,PAGE_READONLY,0,0,0xffffbe884ef50a70,\\Windows\\System32\\en-US\\tquery.dll.mui,Disabled
0,5444,SearchIndexer.,0xffffbe8853083ac0,0x221c4050000,0x221c405ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8853618a80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a5a8c0,0x221c4040000,0x221c404ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8853083ac0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852a59e20,0x221c4030000,0x221c403ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8852a5a8c0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8853618760,0x221c4460000,0x221c446ffff,Vad ,PAGE_READONLY,8,0,0xffffbe8853083ac0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8852e03b20,0x221c4060000,0x221c445ffff,VadS,PAGE_READWRITE,385,1,0xffffbe8853618760,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8853643f00,0x221c44c0000,0x221c44cffff,Vad ,PAGE_READONLY,8,0,0xffffbe8853618a80,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8854308760,0x221c44b0000,0x221c44bffff,VadS,PAGE_READWRITE,16,1,0xffffbe8853643f00,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe885364b3e0,0x221c44a0000,0x221c44affff,Vad ,PAGE_READONLY,8,0,0xffffbe8854308760,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe885364cce0,0x221c44e0000,0x221c44effff,Vad ,PAGE_READONLY,8,0,0xffffbe8853643f00,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88536463e0,0x221c44d0000,0x221c44dffff,Vad ,PAGE_READONLY,8,0,0xffffbe885364cce0,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8853645d00,0x221c4520000,0x221c452ffff,Vad ,PAGE_READONLY,8,0,0xffffbe884ef50a70,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe88542d46a0,0x221c4510000,0x221c451ffff,VadS,PAGE_READWRITE,16,1,0xffffbe8853645d00,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe885305a1c0,0x221c4500000,0x221c450ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe88542d46a0,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524bb160,0x7ff4ae560000,0x7ff4ae65ffff,Vad ,PAGE_READONLY,0,0,0xffffbe8853645d00,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88536460c0,0x221c4530000,0x221c453ffff,Vad ,PAGE_READONLY,8,0,0xffffbe88524bb160,\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.edb,Disabled
0,5444,SearchIndexer.,0xffffbe8851a9e970,0x7ff4ae660000,0x7ff5ae67ffff,VadS,PAGE_READWRITE,0,1,0xffffbe88524bb160,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524bb480,0x7ffe734c0000,0x7ffe734d1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8851a9e470,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a461e0,0x7ffe6bb60000,0x7ffe6bb77fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe88524bb480,\\Windows\\System32\\vsstrace.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524bb340,0x7ffe5eba0000,0x7ffe5eeccfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852a461e0,\\Windows\\System32\\tquery.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524b6d40,0x7ff7fd790000,0x7ff7fd87bfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe88524bb340,\\Windows\\System32\\SearchIndexer.exe,Disabled
0,5444,SearchIndexer.,0xffffbe88524b6a20,0x7ff5b06a0000,0x7ff5b06c2fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524b6d40,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe88524b6de0,0x7ff5b0690000,0x7ff5b0690fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524b6a20,N/A,Disabled
0,5444,SearchIndexer.,0xffffbe8852a429a0,0x7ffe51740000,0x7ffe51765fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe88524b6d40,\\Program Files\\Common Files\\microsoft shared\\ink\\IpsPlugin.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a57bc0,0x7ffe4e870000,0x7ffe4e8b2fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a429a0,\\Windows\\System32\\feclient.dll,Disabled
0,5444,SearchIndexer.,0xffffbe885306cc80,0x7ffe3f520000,0x7ffe3f5cffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a57bc0,\\Windows\\System32\\elslad.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a57b20,0x7ffe4e8c0000,0x7ffe4e99cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a57bc0,\\Windows\\System32\\efswrt.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524c6740,0x7ffe51cc0000,0x7ffe51ce7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a429a0,\\Windows\\System32\\mssprxy.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524ba760,0x7ffe661f0000,0x7ffe6651afff,Vad ,PAGE_EXECUTE_WRITECOPY,19,0,0xffffbe88524bb340,\\Windows\\System32\\esent.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a481c0,0x7ffe63bf0000,0x7ffe63d35fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe88524ba760,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524bb520,0x7ffe5ef70000,0x7ffe5f24efff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852a481c0,\\Windows\\System32\\mssrch.dll,Disabled
0,5444,SearchIndexer.,0xffffbe885306cbe0,0x7ffe64a90000,0x7ffe64aa8fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a481c0,\\Windows\\System32\\ELSCore.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a582a0,0x7ffe64600000,0x7ffe64645fff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffbe885306cbe0,\\Windows\\System32\\MSWB7.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a465a0,0x7ffe672c0000,0x7ffe672d8fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524ba760,\\Windows\\System32\\samcli.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a58520,0x7ffe67540000,0x7ffe6755cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a465a0,\\Windows\\System32\\mpr.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524bcb00,0x7ffe6f790000,0x7ffe6f82ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a461e0,\\Windows\\System32\\policymanager.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a45a60,0x7ffe6be30000,0x7ffe6bfcdfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524bcb00,\\Windows\\System32\\vssapi.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a59060,0x7ffe6bb80000,0x7ffe6be2ffff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8852a45a60,\\Windows\\System32\\iertutil.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a47040,0x7ffe6f530000,0x7ffe6f59bfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8852a45a60,\\Windows\\System32\\es.dll,Disabled
0,5444,SearchIndexer.,0xffffbe885306caa0,0x7ffe6e170000,0x7ffe6e1cafff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a47040,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a46aa0,0x7ffe71360000,0x7ffe71383fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524bcb00,\\Windows\\System32\\samlib.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a39800,0x7ffe71210000,0x7ffe71306fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a46aa0,\\Windows\\System32\\propsys.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88516e0d50,0x7ffe6fc20000,0x7ffe703b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffbe8852a39800,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,5444,SearchIndexer.,0xffffbe88524bee00,0x7ffe72cd0000,0x7ffe72ce3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a46aa0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,5444,SearchIndexer.,0xffffbe8852a57a80,0x7ffe72050000,0x7ffe721a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524bee00,\\Windows\\System32\\WinTypes.dll,Disabled
